# weight (13, 10, 6, 1, 1, 1) delta 8 HWV vanishing on the pad side, mod 2147483629; monomial = multiset of exponent tuples alpha of c_alpha (coefficient of x^alpha / alpha!)
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 2, 1, 0, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 1, 0, 1, 0), (4, 0, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 214748362
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 2, 1, 0, 0, 0), (1, 3, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 0, 1, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 912680543
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 2, 1, 0, 0, 0), (2, 0, 1, 0, 1, 0), (2, 2, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 107374182
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 2, 1, 0, 0, 0), (2, 0, 1, 0, 1, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] 751619270
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 2, 1, 0, 0, 0), (2, 1, 0, 0, 1, 0), (2, 1, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -53687091
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 2, 1, 0, 0, 0), (2, 1, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (3, 0, 1, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 536870907
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 2, 1, 0, 0, 0), (2, 1, 0, 0, 1, 0), (3, 0, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -751619270
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 2, 1, 0, 0, 0), (2, 1, 1, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (4, 0, 0, 0, 0, 0)] -536870907
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 2, 1, 0, 0, 0), (2, 1, 1, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -751619270
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 2, 1, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 0, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -644245089
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 1, 0, 1, 0), (2, 1, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -966367633
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 1, 0, 1, 0), (2, 2, 0, 0, 0, 0), (3, 0, 1, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -322122544
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 2, 0, 0, 0), (2, 1, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 429496726
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 2, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (4, 0, 0, 0, 0, 0)] -644245089
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 2, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] 751619270
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 3, 0, 0, 0, 0), (2, 1, 0, 0, 1, 0), (2, 1, 1, 0, 0, 0), (3, 0, 1, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -590557998
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 3, 0, 0, 0, 0), (2, 1, 1, 0, 0, 0), (2, 1, 1, 0, 0, 0), (3, 0, 0, 0, 1, 0), (4, 0, 0, 0, 0, 0)] -1020054724
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 3, 0, 0, 0, 0), (2, 1, 1, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 0, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -751619270
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (1, 3, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 0, 1, 0, 0, 0), (3, 0, 1, 0, 0, 0)] 751619270
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (2, 0, 1, 0, 1, 0), (2, 1, 1, 0, 0, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -644245089
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (2, 0, 1, 0, 1, 0), (2, 1, 1, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] 214748363
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (2, 0, 1, 0, 1, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0)] 966367633
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (2, 0, 2, 0, 0, 0), (2, 1, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 429496726
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (2, 0, 2, 0, 0, 0), (2, 1, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -214748363
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (2, 0, 2, 0, 0, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0)] 214748363
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (2, 1, 0, 0, 1, 0), (2, 1, 1, 0, 0, 0), (2, 1, 1, 0, 0, 0), (2, 2, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 214748363
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (2, 1, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 1, 0, 0, 0), (3, 0, 1, 0, 0, 0)] 966367633
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (2, 1, 1, 0, 0, 0), (2, 1, 1, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0)] -214748363
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 2, 1, 0, 0), (2, 1, 1, 0, 0, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 0, 1, 0, 0, 0)] -751619270
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 0, 1, 0), (1, 2, 0, 1, 0, 0), (2, 2, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -214748362
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 0, 1, 0), (1, 2, 0, 1, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 617401543
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 0, 1, 0), (1, 3, 0, 0, 0, 0), (2, 1, 0, 1, 0, 0), (4, 0, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 322122543
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 0, 1, 0), (1, 3, 0, 0, 0, 0), (3, 0, 0, 1, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 295279000
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 0, 1, 0), (2, 1, 0, 1, 0, 0), (2, 2, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 1020054724
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 0, 1, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 1, 0, 0), (4, 0, 0, 0, 0, 0)] 107374181
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 1, 0, 0), (1, 2, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 214748362
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 1, 0, 0), (1, 2, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -617401543
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 1, 0, 0), (1, 3, 0, 0, 0, 0), (2, 1, 0, 0, 1, 0), (4, 0, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -322122543
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 1, 0, 0), (1, 3, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -295279000
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 1, 0, 0), (2, 1, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -1020054724
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 1, 1, 1, 0, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (4, 0, 0, 0, 0, 0)] -107374181
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (1, 2, 1, 0, 0, 0), (2, 1, 0, 1, 0, 0), (4, 0, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 429496727
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (1, 2, 1, 0, 0, 0), (3, 0, 0, 1, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 214748362
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (1, 3, 0, 0, 0, 0), (2, 0, 1, 1, 0, 0), (4, 0, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 214748362
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (1, 3, 0, 0, 0, 0), (3, 0, 0, 1, 0, 0), (3, 0, 1, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 912680543
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (2, 0, 1, 1, 0, 0), (2, 2, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 966367634
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (2, 0, 1, 1, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -644245089
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (2, 1, 0, 1, 0, 0), (2, 1, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 268435453
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (2, 1, 0, 1, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 1, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 751619270
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (2, 1, 0, 1, 0, 0), (3, 0, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] 644245089
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (2, 1, 1, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 1, 0, 0), (4, 0, 0, 0, 0, 0)] -107374181
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (2, 1, 1, 0, 0, 0), (3, 0, 0, 1, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] 644245089
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 1, 0, 0), (3, 0, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0)] 858993451
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (1, 2, 1, 0, 0, 0), (2, 1, 0, 0, 1, 0), (4, 0, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -429496727
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (1, 2, 1, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -214748362
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 1, 0, 1, 0), (4, 0, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -214748362
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (1, 3, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 0, 1, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -912680543
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (2, 0, 1, 0, 1, 0), (2, 2, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -966367634
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (2, 0, 1, 0, 1, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] 644245089
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (2, 1, 0, 0, 1, 0), (2, 1, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -268435453
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (2, 1, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (3, 0, 1, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -751619270
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (2, 1, 0, 0, 1, 0), (3, 0, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -644245089
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (2, 1, 1, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (4, 0, 0, 0, 0, 0)] 107374181
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (2, 1, 1, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -644245089
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 0, 1, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 0, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -858993451
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 1, 0, 0, 0), (2, 1, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 1, 0, 0), (4, 0, 0, 0, 0, 0)] -858993451
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 2, 1, 0, 0, 0), (2, 1, 0, 1, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (4, 0, 0, 0, 0, 0)] 858993451
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 1, 0, 1, 0), (2, 1, 0, 1, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -858993451
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 1, 0, 1, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 1, 0, 0), (4, 0, 0, 0, 0, 0)] 107374181
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 1, 0, 1, 0), (3, 0, 0, 1, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] 107374181
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 1, 1, 0, 0), (2, 1, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 858993451
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 1, 1, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (4, 0, 0, 0, 0, 0)] -107374181
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 3, 0, 0, 0, 0), (2, 0, 1, 1, 0, 0), (3, 0, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -107374181
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 3, 0, 0, 0, 0), (2, 1, 0, 0, 1, 0), (2, 1, 1, 0, 0, 0), (3, 0, 0, 1, 0, 0), (4, 0, 0, 0, 0, 0)] -912680543
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 3, 0, 0, 0, 0), (2, 1, 0, 0, 1, 0), (3, 0, 0, 1, 0, 0), (3, 0, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -107374181
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 3, 0, 0, 0, 0), (2, 1, 0, 1, 0, 0), (2, 1, 1, 0, 0, 0), (3, 0, 0, 0, 1, 0), (4, 0, 0, 0, 0, 0)] 912680543
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (1, 3, 0, 0, 0, 0), (2, 1, 0, 1, 0, 0), (3, 0, 0, 0, 1, 0), (3, 0, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0)] 107374181
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (2, 0, 1, 0, 1, 0), (2, 1, 0, 1, 0, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 644245089
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (2, 0, 1, 0, 1, 0), (2, 1, 0, 1, 0, 0), (2, 2, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] -429496726
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (2, 0, 1, 0, 1, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 1, 0, 0), (3, 1, 0, 0, 0, 0)] -536870907
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (2, 0, 1, 1, 0, 0), (2, 1, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -644245089
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (2, 0, 1, 1, 0, 0), (2, 1, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0), (3, 1, 0, 0, 0, 0)] 429496726
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (2, 0, 1, 1, 0, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0)] 536870907
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (2, 1, 0, 0, 1, 0), (2, 1, 1, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 1, 0, 0), (3, 1, 0, 0, 0, 0)] -429496726
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (2, 1, 0, 0, 1, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 1, 0, 0), (3, 0, 1, 0, 0, 0)] -751619270
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (2, 1, 0, 1, 0, 0), (2, 1, 1, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 1, 0, 0, 0, 0)] 429496726
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 0, 3, 0, 0, 0), (2, 1, 0, 1, 0, 0), (2, 2, 0, 0, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 0, 0, 1, 0), (3, 0, 1, 0, 0, 0)] 751619270
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 1, 1, 0, 1, 0), (1, 1, 2, 0, 0, 0), (1, 2, 0, 1, 0, 0), (2, 1, 1, 0, 0, 0), (4, 0, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 966367633
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 1, 1, 0, 1, 0), (1, 1, 2, 0, 0, 0), (1, 2, 0, 1, 0, 0), (3, 0, 1, 0, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] 885836997
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 1, 1, 0, 1, 0), (1, 1, 2, 0, 0, 0), (1, 2, 1, 0, 0, 0), (2, 1, 0, 1, 0, 0), (4, 0, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -966367633
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 1, 1, 0, 1, 0), (1, 1, 2, 0, 0, 0), (1, 2, 1, 0, 0, 0), (3, 0, 0, 1, 0, 0), (3, 1, 0, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -885836997
[(0, 2, 2, 0, 0, 0), (0, 3, 0, 0, 0, 1), (1, 1, 1, 0, 1, 0), (1, 1, 2, 0, 0, 0), (2, 1, 0, 1, 0, 0), (2, 2, 0, 0, 0, 0), (3, 0, 1, 0, 0, 0), (4, 0, 0, 0, 0, 0)] -590557998
